V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,Scl_Amount,Class
-0.788149869473072,0.485958347740891,-0.11349864681676,0.295829491637379,-2.48272825882096,1.35559540653563,0.965264579789816,0.903243836686987,-0.652737483367422,-0.719014767981768,0.154579882458461,0.173614015823674,-0.151701395798279,1.04185588128863,1.09262733284553,-0.348728184548315,-0.0727576425396058,0.441327779938673,1.27751701603312,-0.252923276977951,0.0430593818154967,0.214451560343501,0.390815771205827,-0.310465136818121,-0.457935786837171,-0.461614452675191,-0.0094701086550862,-0.190868886913199,6.574515411503018,1
1.24055899676023,1.26881314484797,-1.67523231755802,1.49641470993778,1.05942828152782,-1.604501593979,0.744693616398052,-0.277558121557164,-0.724274917132635,-1.41539572075961,2.69893760986616,0.312536608908719,0.0634672416659954,-3.46226835891694,0.372801856565305,1.29118469121671,2.6736986514081,1.79487789182729,-0.636013815991077,-0.0511376545132533,-0.20892945242537,-0.506723365711588,-0.250971095180762,-0.160955777724809,0.914140517691205,-0.322394436697874,0.033752077671431,0.0865641957221518,-0.3320622815379726,1
0.0991869752537962,2.10957788289983,-2.80650198346589,1.26892677682932,1.08385924890938,-1.10762618756039,0.338523376826862,0.472340242823309,-0.44641348985586,-1.38237716705028,1.8231035184876,0.452358951279072,0.677059156544897,-3.64305827279946,0.38122778681498,1.24393833371245,2.67170126695501,2.03276677875094,-0.0135895501127063,0.0818641825881218,-0.138442923297065,-0.275766642400954,0.0372324679877437,-1.03502870502596,-0.206799476068751,-0.373430252977426,0.124193079385952,-0.0475454775251093,-0.32491261518906894,1
0.986625576938333,-1.25692638474746,1.52357893700555,0.619079944181082,-1.15886824556523,2.10283900584874,-1.68753087251776,0.898184460508542,0.395723334847448,0.449368814986901,1.22696435692949,0.883489130135303,-1.01691208527076,-0.352900987836989,-0.608033492299334,-2.68452815892586,1.04647958130102,0.338933166529336,-1.63727750165993,-0.628471857233578,-0.0017094745704496,0.79137812233625,0.0553938014868881,-0.684930586423383,0.0472539896898953,-0.0357924354712994,0.152270955095401,0.0196908709918078,0.44645694312043216,1
-1.45753623449946,-4.95184545145813,-1.20584767337589,0.667077661216643,-2.94519497945982,-0.547281726338838,2.06701256518861,-0.649556988004449,-0.723955685548355,-0.183617390514963,0.180136306859413,-0.869356657131245,-0.262314653528704,0.349544393865017,0.919481675483477,0.836002945782541,0.836675099093699,-1.45266616339963,-0.0859193812279929,2.27124767783885,1.28860188482726,0.0523595558770122,-1.34151834237583,0.566385966292776,0.064017749095099,-0.186947352445982,-0.232928796523014,0.228837167835004,23.076263107721637,1
-0.0096466222718058,0.958181529138959,2.34451257307791,2.50791807661676,-0.426918284815573,0.469717672533269,-0.2707261818077,-0.0827375095286765,-0.491438773977862,0.361678363498363,-0.725567283900982,0.569677845254039,0.895771607723651,-0.482368265800703,0.115967998905872,0.167589382633109,-0.344875234517694,-0.111850888844784,-0.0374988609959894,0.0373425574469056,0.771538381369892,-0.0490771645246835,-0.371728334048784,0.455511106534704,0.912171859694881,-0.0531381629592525,0.0563130488927574,0.177500487918097,-0.2875754687003495,1
-2.76418452526784,3.28881514085972,-1.92688231219077,1.22698826582449,-0.221812882939891,-0.0989812772444404,-0.831389341445961,1.55784827251484,-1.49659812160519,-2.11381326182941,0.723263725011548,0.283750249813183,-0.0517696047341388,-0.964382279167964,0.596935584970754,1.23894775991372,1.68507723771659,1.60481812408077,-0.141845783324489,-0.26697501781779,-0.168817685829084,-0.101814995730207,-0.0965128025702321,-1.07673037245986,0.276799671269063,-0.247432565181741,-0.632182998156637,0.0958952634306582,-0.3320622815379726,1
-4.98142535593966,4.92647156479058,-6.24959968497726,1.27084938586733,-2.07908341145206,-2.73557157089692,-1.15591328956916,2.17487026374414,2.01994970494583,4.21171613123925,1.44364029808823,1.22963268125886,1.40331548692967,-4.29372524142679,1.17986979161312,0.685975644470961,3.65643827691693,0.964396918458979,-1.13555823752413,2.11159866591642,-0.504728293626407,-0.352664178078755,0.664677768444471,0.535391527676438,0.0089134833881048,-0.387765992325989,1.48203558641661,0.74221315594876,-0.3195106450587861,1
1.18981578442957,0.184529271298704,-0.263750236435385,1.11391358342451,0.370339565808037,-0.0465644599694811,0.260024292412069,-0.08012988882065,-0.0875574559642738,0.0019341325221289,-1.00476087266413,-0.049098263928992,-0.0013983816983627,0.451708704033284,1.13885913358069,-0.0260391498794866,-0.430903879662937,-0.396812684859069,-0.364922797717057,-0.0647068385966312,-0.0022703514494731,-0.0467282037602573,-0.218830237838135,-0.769790925147596,0.724909378918074,-0.314581069251318,0.010436170585908,0.0144648547690927,0.4305687956784239,1
1.06524776701054,-0.29179979145896,0.254858456878222,0.0760590713991643,-0.671339774544891,-0.672777173612881,-0.0773828570155982,-0.0206424092339085,0.167989272724671,0.0188187729282823,1.40803913292373,0.336825793578911,-1.18164775272658,0.662598251708639,0.643525688039597,0.336833704966782,-0.331268651429208,0.136847385089074,0.0086303529052783,0.0118579847796566,0.150722672764325,0.206036654926897,-0.139967496879081,0.385772888288976,0.3033681207814,1.0373659587841,-0.106039592516449,-0.0016084701395513,1.142357801080394,1
1.21355882738651,-0.0766582712259975,-1.05011214274824,0.139063096292445,1.83020488622963,3.61189241356187,-0.939132325980054,0.951613791537654,0.868266040596517,-0.757466758908621,0.0182625774926951,0.0680451499652764,-0.0635142537152464,-0.926276959596037,1.06826897393091,0.67470033991276,0.14092569485896,0.723263614272548,-0.333522656789492,0.02600297827897,0.101276527753386,0.361545011829272,-0.114969694438981,0.999823641517125,0.858241868257549,-0.272645593615881,0.0389843790584479,0.0438231878707926,-0.15729265967588177,1
1.03712072055187,0.0935187548015837,1.54151428790581,2.7246088591286,-0.873624581429778,0.339580360134863,-0.714974777781469,0.406635376923703,0.32992822175572,0.49476913686688,-0.383977277937982,-0.555869240069074,-1.82769693539883,0.1301285534647984,0.781369164949096,0.0545551699071086,0.291778682378767,-0.717702096319851,-1.71745683401607,-0.30543865895565,0.0137891415881869,0.152038752768984,0.120489898407054,0.357736160748314,0.134453669018973,0.0662616359977961,0.0585316485026861,0.0290088571298665,-0.31617413409596434,1
-2.82285332555961,2.54712138904181,-0.496700651707931,0.865999847471253,-1.82966503347504,-0.203440691755962,-1.26504739136677,1.56955754725983,-0.406064492727062,0.279959097027077,-0.355797387716892,0.496516754723143,-0.722656729053777,1.57572364441411,0.555801352378702,0.923371270270966,-0.142698481829058,1.39964277516081,0.342489508429062,-0.117835140972497,0.341208585812392,0.635050643879096,0.135739486667962,-0.0213455899361455,-0.161700886535982,-0.223347286066951,0.0636892344253397,0.0937251829267895,-0.2696218620908802,1
-4.03493325473058,2.14442588019917,-0.638333889374957,-2.55164565893978,1.96891398177574,4.45354869069227,-1.95568674817963,-6.81218476657706,0.704936120586947,-0.0699014948335537,0.076367960583599,0.534207712708088,-0.0189134848275845,0.231637773969862,0.737288908717381,0.624390723356962,-0.788995564134987,0.887737234944325,-0.8829289864798655,-1.37994933186032,6.36709938883826,-0.263848383765243,-0.218817787768969,0.958390866643679,1.09826659875317,-0.564751557992452,-0.0349356889288819,0.0025141524174987,0.1285351128058468,1
1.11672459361324,0.161114011665671,0.514173699246858,1.06788668720485,-0.0581395280167892,0.282949076944983,-0.25205857876476,0.16253633381409,-0.176764454928763,0.125515440165982,1.58132959391519,1.10686444777819,0.0628148976664136,0.460236978506763,0.698078154515133,-0.0995858338047197,-0.298803317551261,-0.164948174868808,-0.611787512398088,-0.175035387835894,0.0506738991201403,0.250874704466978,-0.0499886909726863,-0.289817152836505,0.49272889377905,-0.337068451769489,0.0440770135471704,0.0095555003826452,-0.2685096917699396,1
-1.67371039353949,2.97960961409849,-1.63689441870986,0.141289454512061,1.45341747771616,0.144725179866894,1.71518376915382,-1.26485926752801,2.70751789231645,5.31992557189813,2.81905183850399,-0.482705131218079,-0.54172624692908,-4.79331239272625,1.58151767396062,-0.387536267739758,1.14482067391862,0.794447332523651,-0.836756718782753,0.344515594978983,-0.839802714753655,0.376577146859091,-0.0847673680990074,-0.933016589236512,-0.307518983867911,-0.718471655454427,-1.58685524343567,-2.11395598166906,-0.33380997775659355,1
-2.09527250129366,2.26135938177532,-0.0646658752324181,0.942929168909766,-1.20996924262477,-0.0980583549183493,-0.858113529394947,1.81007078206511,-0.534773355662774,0.106970363905963,-0.0968648868136973,0.473400481401554,-1.63658479966133,1.43237578357777,-0.556636975087253,-0.0701494557308738,0.60883767663498,0.539955487788492,1.16186779126925,-0.497907929453769,0.163901171895991,0.0014676538162716,-0.100885899142705,-0.0652947672950892,0.0637361298209818,-0.405924450101472,-0.681447136840862,-0.192749095321384,-0.20877025738798852,1
-0.754899366429085,1.10125706033984,2.24759944490882,1.26293695804869,-0.0745951940487523,0.297049696526391,0.176024881360487,-0.634499353926797,-0.362709077889939,0.0950576658883395,0.542264346917074,0.39885524642905,-0.232548797570863,-0.0106122427346776,1.44252926015945,-1.17261709396474,0.754447391213956,-0.965331848984106,-0.0660284469074164,0.099104549571796,0.635453747759903,-0.326765395525493,-0.0079588923794967,0.365818883887444,-0.07011439163347,-0.418924058573919,0.372668294448315,-0.0068707028341662,-0.19717190975532248,1
-2.14377747156591,1.45559879278943,0.811772408124764,1.25641264204712,-0.668080703577444,1.39778800695545,-0.927094098284532,1.20587566168884,0.6901951280793578,-0.0992368685075226,-0.487549098545056,1.09735139825693,-0.639374764644071,-0.0950642495463022,-2.04928170548781,-0.993780457869512,0.769394879503947,-0.251529069592319,1.90852798585921,-0.104907333814991,-0.284723384798962,-0.637241858359874,0.0040348834308086,-0.819285799667906,-0.254460862700982,-0.53959098742479,-0.588889342075315,-0.169939330027492,-0.16761995551318712,1
1.38783489426941,-1.09262913756596,-0.440016985878106,-1.30443888274476,-1.07293626478035,-1.07347070983329,-0.415711558050384,-0.322341405355932,-2.03644548243635,1.45232677981584,-0.638673968361717,-1.49591325481418,-0.620927808870281,0.235959358845863,0.373066984898398,-0.837673364695836,0.907749554419472,-0.347979772350274,-0.33004447142886,-0.25909547125908,-0.0830242408442886,-0.0263365890579092,-0.22159916134896,0.0976966281765219,0.763524665728643,0.101669980781805,-0.0232636166425604,0.0127281725883531,1.0641881156657131,1
-0.992345152795435,-0.490023126900952,2.69553826957067,-2.25806475373943,-1.05638693518892,0.0834241605839231,-0.691848293908962,0.333878572727056,-1.89054117121736,-0.0066649868572899,-0.351888578049056,-0.726297513202571,-0.376798180768183,-0.606024806815121,1.33127089592616,-0.355927387079092,-0.0436207980587866,0.331468805945771,-1.08283611383639,-0.3826690539333551,0.0885672588679956,0.739444578186682,-0.185908248857962,0.0770646428003398,-0.0663537646747011,-0.145745140115863,0.138950598866751,0.167514691689739,0.009532888465204978,1
-2.40681529389953,-1.73787454578016,1.67481449751487,-2.87369564125892,0.633371547180198,-2.95801359969062,-1.65303501367579,0.653440581077691,0.904226745143359,-0.766654566672777,-0.263339017789717,0.649844335598802,-0.577528008966894,-0.437970503366317,0.0833011677782092,-3.48604034354896,0.842837019907872,0.381836355801665,-0.395512456633205,0.434978245845504,0.140938352699484,-0.738441566695027,0.0678907771379091,1.0054900998088,0.272845254564199,0.839387558133899,0.316598875754973,-0.0924241824078038,-0.28439783921194783,1
1.13792779442402,0.456023659544894,0.942116923127029,2.48803935404853,-0.231333451723641,0.247058332405632,-0.278907181314076,0.167160790871541,-0.719348815262832,0.780017452413662,0.797812894055111,0.402858893914398,-0.119539457877862,0.347734952349054,-0.0069492638121346,1.22281258471416,-1.11389977674529,0.565540259859137,-0.789933163939012,-0.120113183645962,-0.0195493417656812,-0.156347767974791,0.0344240569772951,-0.0423750124451527,0.244469693849071,-0.0744553389282061,0.0068374989759998,0.0134695740473918,-0.3357165554496345,1
1.29154189133783,0.457969173071868,-1.69157026037189,0.173148862363531,2.60956976701555,3.01411706933283,-0.269414758067989,0.754420440807174,-0.221009097149639,-0.6207998601217,0.34874843300146,-0.735357568889104,-0.118735702614523,-1.19258200683639,1.27839349886921,0.923267816751005,0.395379379540966,1.0390376966389,-0.252923895786939,0.0250200757274697,-0.0558682540357848,-0.385454407721567,-0.154807647194638,0.857134710770907,0.849887574532662,-0.27864260281214,0.0375362125837485,0.0718132529058449,-0.3320622815379726,1
-1.07769685800486,0.0458570188262994,2.45455536354973,1.29253337160548,0.149775759927983,0.0659948347823981,-0.414659959140942,0.362267266469374,0.471840792400756,-0.279924332612991,0.442838371099781,-0.282529243904223,-2.38483557887515,0.0997834015716671,-0.783537136936981,-0.495700996039086,0.127566888818341,0.665988653828561,1.00166444891773,0.113864392979897,0.178850244858661,0.65010564990176,-0.214292868244042,0.273416590727233,0.39592368753902,-0.0858386964308812,0.0641579694967402,0.184423187824881,-0.09914204003813153,1
-1.06800653578129,1.64664537681866,-4.24690813236951,4.8138029274896,-1.76447265845954,-3.38671388261862,-8.93939677928582,0.749772970790911,-2.05595889738678,-4.58841033113679,4.01702714455857,-5.92759656678396,-2.76418206905826,-9.57982734143979,-0.241260578655641,-3.28331301050123,-2.77157801234782,-0.906752408769098,0.703917016499062,-2.00282716551205,1.85825490588367,-0.634276600371679,-1.62449796733236,-0.373918481466221,0.672716371147447,0.0878553527180973,0.751655358849661,0.0982288251388451,-0.3320622815379726,1
-2.56733359906945,0.929952499360019,1.75785955341776,1.79146955353498,-0.988223054398837,0.522955161255798,-0.836447298068982,1.03141255137795,0.876252975165865,-0.0676617247928554,-2.01492323162407,0.732191449382704,0.639684535005919,-0.854118918476864,-1.87003547651046,0.25750124342086,-0.0154111826241465,-0.177789444519086,-0.281267292578156,-0.0745384479146856,-0.180773949356051,-0.0077708717373747,-0.329835485869172,-0.0872016939087342,0.67138977087089,-0.0859052768984917,0.0350871718086758,0.065173312387976,-0.046870034953924354,1
1.11136977759955,-0.677457898686449,-0.30951299164942,0.325020578967881,-0.390333733159851,-0.141748642708801,-0.0559184448179818,-0.0813189980282531,-1.26235533695025,0.865802924251245,0.23981220881908,0.154978208857891,-0.141645294524603,0.535251550751771,-0.120878356533241,-1.35245068795812,-0.515824358969493,1.68757047363043,-0.390930952765984,-0.274838786739087,-0.386798450133004,-0.982975359988755,-0.13342875342686,-0.547789970442338,0.492329187933797,-0.302859486099467,-0.0413351480336894,0.0279473058276737,1.9547187797902763,1
-0.436816055558505,-0.282275897718269,1.50546668892869,-1.98443575156785,-0.452268352523861,-0.498945379848151,-0.0460267716993989,-0.129540941259791,-2.41379957502484,0.98113340505099,-0.336959294814072,-1.63427458926782,-0.567753924881843,-0.263970362479862,0.408935666466981,-0.0114146613486678,0.18013818287779,-0.0684867378907965,-1.16991512773028,-0.221725232817096,-0.296564756623331,-0.547336767681796,-0.0460456066890794,-0.132667206579881,0.0069596875162029,-0.271026606879042,0.0373670272475697,0.0434149817174475,0.2240228789323165,1
1.4112022942599,-1.20890559592882,0.958652289382023,-1.45373979230066,-1.74970571416084,-0.499934271836761,-1.38507545358874,-0.0099069126700572,-1.94127879340073,1.56781177894046,1.32408887865894,-0.0983939357895311,0.592479154948008,-0.293978346780234,0.121467405833984,0.171533243638505,0.066361859293696,0.734246439654932,-0.0268596859881771,-0.242479781707848,-0.226625595514093,-0.357857975024982,0.119583638484496,0.285045678855441,0.0619129969232521,-0.432479651767983,0.0344134559167022,0.0281844656912085,0.47505560851604695,1
1.18645065784426,0.163612332469775,0.334156878603054,1.26275978306676,0.0651577706617084,0.407440440016962,-0.046331299669879,0.0500651444187081,0.459944504418881,-0.224481255661055,-1.07981569056229,0.791833663095318,0.74402301883689,-0.292407275079095,-0.212374959263324,-0.781766886768224,0.0908276839084161,-0.557717684864209,-0.0671339009500241,-0.111515646935441,-0.111288684768793,0.049671469147976,-0.137835654958654,-0.444132789236919,0.7372724653769,-0.252230333979861,0.0611604905282991,0.0168888801381203,-0.07530981887511913,1
